"","id","datetime","user","text","date","hour"
"441","340196610111856640",2013-05-30 16:02:00,"SahaSurya","#SFAF2013 JP: Need to separate out passengers from drivers in the microbial population - looking at Nitrate reduction (in dental samples?)",2013-05-30,16
"442","340197057908330496",2013-05-30 16:04:00,"SahaSurya","#SFAF2013 JP: Developing mock community of enteroviruses for viral #metagenomics // they helped with the #HMP mock community too",2013-05-30,16
"443","340197628962799616",2013-05-30 16:06:00,"SahaSurya","#SFAF2013 JP: Using a consortium of 3 orgs instead of full fecal transplant for C diff infection // No id on orgs",2013-05-30,16
"444","340199489065328640",2013-05-30 16:14:00,"SahaSurya","#SFAF2013 And Patrick Chain from LANL on their new Clade-specific Genomic Signatures for Accurate Profiling of Metagenomic Datasets",2013-05-30,16
"445","340200151824072704",2013-05-30 16:16:00,"dnanexus","Tech Time Talks: Today @ 4:10pm discover #Genomics Applications in the #Cloud. @akislyuk #SFAF",2013-05-30,16
"446","340201644753031168",2013-05-30 16:22:00,"bioinformer","Curious. @aphillippy - do you know if P.Chain's database much different from Insignia? Seems fundamentally the same concept. #sfaf2013",2013-05-30,16
"447","340203804714745856",2013-05-30 16:31:00,"SahaSurya","#SFAF2013 PC: GOTTCHA maps reads to reduced signature db. Tested on HMP mock 454 and Illumina dataset.",2013-05-30,16
"448","340204009048653824",2013-05-30 16:32:00,"MarcellaAtLife","#SFAF2013 just found out that the Ion Torrent 400 bp data Joe Petrosino presented has an error rates LESS than 0.5%",2013-05-30,16
"449","340204255984091136",2013-05-30 16:33:00,"aphillippy","RT @SahaSurya: #SFAF2013 And Patrick Chain from LANL on their new Clade-specific Genomic Signatures for Accurate Profiling of Metagenomic Datasets",2013-05-30,16
"450","340204476298297344",2013-05-30 16:34:00,"SahaSurya","#SFAF2013 PC: Low relative errors in abundance prediciton compared to MetaPhLan.",2013-05-30,16
"451","340204819786649600",2013-05-30 16:35:00,"bioinformer","Unfortunately @Sequedex had the highest false positive rate on P.Chain's comparison data - but he glossed over that… #sfaf2013",2013-05-30,16
"452","340204877273772032",2013-05-30 16:35:00,"SahaSurya","#SFAF2013 PC: Took draft genomes from Genbank and tested assignment- better than MetaPhLan. Does not work as well for clinical samples",2013-05-30,16
"453","340206086156079104",2013-05-30 16:40:00,"SahaSurya","#SFAF2013 Final talk for session - Stephan Schuster on Metagenomic and Metatranscriptomic Analyses of a Tropical Wastewater Treatment System",2013-05-30,16
"454","340206187448508416",2013-05-30 16:40:00,"LosAlamosNatLab","Ben McMahon and Patrick Chain explain LANL achievements in #bioinformatics and analysis #SFAF2013",2013-05-30,16
"455","340207275287400448",2013-05-30 16:45:00,"aphillippy","#SFAF2013 Stephan Schuster makes strong case for the importance of waste water treatment. Therefore, important to understand assoc microbes",2013-05-30,16
"456","340207533241274368",2013-05-30 16:46:00,"SahaSurya","RT @aphillippy: #SFAF2013 Stephan Schuster makes strong case for the importance of waste water treatment. Therefore, important to understand assoc microbes",2013-05-30,16
"457","340208515744415744",2013-05-30 16:50:00,"bioinformer","Stephan Schuster's talk on sewage #metatranscriptomics and #metagenomics is by far the best talk so far this week. IMHO. #sfaf2013",2013-05-30,16
"458","340208825737048064",2013-05-30 16:51:00,"SahaSurya","#SFAF2013 SS: Found 2000!! genera in mix from Ulu Pandan water reclamation plant from Singapore. Now to figure out the req seq depth",2013-05-30,16
"459","340209278847688704",2013-05-30 16:53:00,"aphillippy","#SFAF2013 S. Schuster: functions critical to water purification are performed by rare members of the community",2013-05-30,16
"460","340209372439388160",2013-05-30 16:53:00,"SahaSurya","RT @aphillippy: #SFAF2013 S. Schuster: functions critical to water purification are performed by rare members of the community",2013-05-30,16
"461","340210021222727680",2013-05-30 16:56:00,"bioinformer","0.83% of reads from sewage water purification plants map to known organisms. Wow! #sfaf2013",2013-05-30,16
"462","340210319345479680",2013-05-30 16:57:00,"SahaSurya","#SFAF2013 SS: Built Eco-taxa by finding representatives of a sequenced genome in the community by seq similarity",2013-05-30,16
"463","340210344561618944",2013-05-30 16:57:00,"SahaSurya","RT @bioinformer: 0.83% of reads from sewage water purification plants map to known organisms. Wow! #sfaf2013",2013-05-30,16
"464","340210638355836928",2013-05-30 16:58:00,"3ambarbie","RT @LosAlamosNatLab: Ben McMahon and Patrick Chain explain LANL achievements in #bioinformatics and analysis #SFAF2013",2013-05-30,16
"465","340211009195229184",2013-05-30 17:00:00,"Bacterioskeptic","“@bioinformer: S. Schuster's talk on sewage #metatranscriptomics and #metagenomics is by far best talk this week. IMHO. #sfaf2013” agreed!",2013-05-30,17
"466","340211009266520064",2013-05-30 17:00:00,"SahaSurya","#sfaf2013 SS: the micro hubble, view of the sewage plant universe for microbes http://t.co/57KzUip4LE",2013-05-30,17
"467","340211067684794368",2013-05-30 17:00:00,"bioinformer","RT @SahaSurya: #sfaf2013 SS: the micro hubble, view of the sewage plant universe for microbes http://t.co/57KzUip4LE",2013-05-30,17
"468","340211273591570432",2013-05-30 17:01:00,"aphillippy","RT @SahaSurya: #sfaf2013 SS: the micro hubble, view of the sewage plant universe for microbes http://t.co/57KzUip4LE",2013-05-30,17
"469","340211482337873920",2013-05-30 17:01:00,"Bacterioskeptic","RT @SahaSurya: #sfaf2013 SS: the micro hubble, view of the sewage plant universe for microbes http://t.co/57KzUip4LE",2013-05-30,17
"470","340212040524259328",2013-05-30 17:04:00,"bioinformer","Stephen Schuster's amazing groundbreaking work on environmental metagenomics at #sfaf2013 Key points in the pic http://t.co/u5XObFhqOJ",2013-05-30,17
"471","340212179741577216",2013-05-30 17:04:00,"SahaSurya","RT @bioinformer: Stephen Schuster's amazing groundbreaking work on environmental metagenomics at #sfaf2013 Key points in the pic http://t.co/u5XObFhqOJ",2013-05-30,17
"472","340212228076744704",2013-05-30 17:04:00,"aphillippy","RT @bioinformer: Stephen Schuster's amazing groundbreaking work on environmental metagenomics at #sfaf2013 Key points in the pic http://t.co/u5XObFhqOJ",2013-05-30,17
"473","340219089190531072",2013-05-30 17:32:00,"Bacterioskeptic","SNP phylogeny of burks - 30K SNPs identified with 26k unique to pseudo+mallei....why so few for rest? Have I missed something? #sfaf2013",2013-05-30,17
"474","340220505984483328",2013-05-30 17:37:00,"CLCbio","RT @Bacterioskeptic: Is it just my imagination or do @CLCbio have a lot of fingers in a lot of pies! #sfaf2013",2013-05-30,17
"475","340225397876727808",2013-05-30 17:57:00,"geneiam","No one is playing #SFAF2013 Bingo; just heard gap, mapping, contig, coverage, and scaffold in the last minute. http://t.co/8RPrjYETMy",2013-05-30,17
"476","340226538052145152",2013-05-30 18:01:00,"geneiam","George Vacek @conveycomputer talking about Hybrid-Core Computing #SFAF2013",2013-05-30,18
"477","340229919168688128",2013-05-30 18:15:00,"aphillippy","#SFAF2013 George Vacek from Convey (http://www.conveycomputer.com/) presenting FPGA hardware speedups for BWA, GATK, PBcR, and others.",2013-05-30,18
"478","340229969005391872",2013-05-30 18:15:00,"geneiam","@conveycomputer and @Nimbix giving away $25,000 of #free compute resource as part of their Accelerate Genomics in the #Cloud #TAGC #SFAF2013",2013-05-30,18
"479","340232443346952192",2013-05-30 18:25:00,"aphillippy","#SFAF2013 Sterling Thomas at Noblis has some very fun HPC toys, including a Cray XMT2. Loading reads into massive shared memory for bioifx",2013-05-30,18
"480","340232513551208448",2013-05-30 18:25:00,"SahaSurya","RT @aphillippy: #SFAF2013 George Vacek from Convey (http://www.conveycomputer.com/) presenting FPGA hardware speedups for BWA, GATK, PBcR, and others.",2013-05-30,18
"481","340232533172174848",2013-05-30 18:25:00,"SahaSurya","RT @aphillippy: #SFAF2013 Sterling Thomas at Noblis has some very fun HPC toys, including a Cray XMT2. Loading reads into massive shared memory for bioifx",2013-05-30,18
"482","340232845207425024",2013-05-30 18:26:00,"aphillippy","#SFAF2013 Cray XMT2 mapper beats Bowtie #NoKidding",2013-05-30,18
"483","340234439240085504",2013-05-30 18:33:00,"aphillippy","#SFAF2013 Next up: Andrey Kislyuk from @dnanexus talking about genomics in the <shudder> ""cloud""",2013-05-30,18
"484","340234682258051072",2013-05-30 18:34:00,"aphillippy","#SFAF2013 I've used the @dnanexus SRA interface more than I'd like to admit to my NCBI friends...",2013-05-30,18
"485","340235393461018624",2013-05-30 18:36:00,"aphillippy","#SFAF2013 A. Kislyuk : ""Yes we have Circos"". Claims to take the pain out of its configuration",2013-05-30,18
"486","340236087232430080",2013-05-30 18:39:00,"aphillippy","#SFAF2013 A. Kislyuk : use their own GTable indexed store for genome data (SAM,GFF,BED,VCF,etc)",2013-05-30,18
"487","340236336143409152",2013-05-30 18:40:00,"sjackman","RT @aphillippy: #SFAF John Oliver presenting Nabsys http://www.nabsys.com/ single-molecule mapping technology. Higher resolution that optical approaches.",2013-05-30,18
"488","340236493203316736",2013-05-30 18:41:00,"aphillippy","#SFAF2013 Andrey Kislyuk is on twitter as @akislyuk",2013-05-30,18
"489","340237398778712064",2013-05-30 18:44:00,"aphillippy","#SFAF2013 @dnanexus platform has a very Galaxy-y feel, publishable ""apps"", workflows, reproducibility, etc. , but with a command line too",2013-05-30,18
"490","340237791990538240",2013-05-30 18:46:00,"aphillippy","#SFAF2013 @akislyuk If I heard correctly, you will be able to get paid as a developer for writing apps for the @dnanexus platform?",2013-05-30,18
"491","340238671057911808",2013-05-30 18:49:00,"aphillippy","#SFAF2013 Q: @dnanexus is writing its own app wrappers, why not use galaxy xml spec? A: our wrappers are more expressive",2013-05-30,18
"492","340238725344808960",2013-05-30 18:50:00,"SahaSurya","#SFAF2013 Next is Aaron Klammer from @PacBio on Sequence Consensus Algorithms & Hierarchical Genome Assembly for SMRT Sequencing",2013-05-30,18
"493","340238810304610304",2013-05-30 18:50:00,"aphillippy","#SFAF2013 Aaron Klammer from @PacBio standing in for @infoecho to present HGAP",2013-05-30,18
"494","340239001195778048",2013-05-30 18:51:00,"geneiam","Up next #SFAF2013 Christian Olsen @stochastic_jedi: Haplotype Assembly Refinement & Improvement @Biomatters @Geneious #lasttalkoftheday",2013-05-30,18
"495","340239399616909312",2013-05-30 18:52:00,"geneiam","#SFAF2013 Aaron Klammer @PacBio on Sequence Consensus Algorithms & Hierarchical Genome Assembly for #SMRT Sequencing http://i.qkme.me/3rc7l5.jpg",2013-05-30,18
"496","340239600641519616",2013-05-30 18:53:00,"SahaSurya","#SFAF2013 AK: Short reads have been combined with Pacbio reads to improve accuracy but that requires multiple library preps etc.",2013-05-30,18
"497","340239781776728064",2013-05-30 18:54:00,"OmicsOmicsBlog","RT @aphillippy: #SFAF2013 Cray XMT2 mapper beats Bowtie #NoKidding",2013-05-30,18
"498","340240351874920448",2013-05-30 18:56:00,"SahaSurya","#SFAF2013 AK: HGAP uses only Pacbio reads, Short reads dumped earlier used to build consensus of long reads => pre-asmbled reads",2013-05-30,18
"499","340240914473693184",2013-05-30 18:58:00,"SahaSurya","#SFAF2013 AK: pre-assembled reads have >99% accuracy and <0.1% chimera. Final polishing with Minimus2 and Quiver",2013-05-30,18
"500","340241144774537216",2013-05-30 18:59:00,"APMisLow","RT @SahaSurya: #SFAF2013 AK: pre-assembled reads have >99% accuracy and <0.1% chimera. Final polishing with Minimus2 and Quiver",2013-05-30,18
"501","340241148289359872",2013-05-30 18:59:00,"aphillippy","#SFAF2013 Klammer : differences vs. reference are often found to be problems with the reference, not with our assemblies <-- not surprised!",2013-05-30,18
"502","340241157567160320",2013-05-30 18:59:00,"APMisLow","RT @SahaSurya: #SFAF2013 AK: HGAP uses only Pacbio reads, Short reads dumped earlier used to build consensus of long reads => pre-asmbled reads",2013-05-30,18
"503","340241214626480128",2013-05-30 19:00:00,"APMisLow","RT @SahaSurya: #SFAF2013 AK: Short reads have been combined with Pacbio reads to improve accuracy but that requires multiple library preps etc.",2013-05-30,19
"504","340241227918225408",2013-05-30 19:00:00,"SahaSurya","RT @aphillippy: #SFAF2013 Klammer : differences vs. reference are often found to be problems with the reference, not with our assemblies <-- not surprised!",2013-05-30,19
"505","340241400803246080",2013-05-30 19:00:00,"aphillippy","#SFAF2013 In my experience, reference differences often due to isolate level variation in addition to reference errors",2013-05-30,19
"506","340241686536011776",2013-05-30 19:01:00,"APMisLow","RT @aphillippy: #SFAF2013 Klammer : differences vs. reference are often found to be problems with the reference, not with our assemblies <-- not surprised!",2013-05-30,19
"507","340241721805897728",2013-05-30 19:02:00,"APMisLow","RT @aphillippy: #SFAF2013 In my experience, reference differences often due to isolate level variation in addition to reference errors",2013-05-30,19
"508","340242753818591232",2013-05-30 19:06:00,"SahaSurya","#SFAF2013 AK giving big props to @infoecho for most of this work",2013-05-30,19
"509","340243671221927936",2013-05-30 19:09:00,"geneiam","#SFAF2013 Christian Olsen @stochastic_jedi: Haplotype Assembly Refinement & Improvement @Biomatters @Geneious http://twitpic.com/cucy1m",2013-05-30,19
"510","340245414575996928",2013-05-30 19:16:00,"geneiam","#SFAF2013 Christian Olsen @stochastic_jedi: Haplotype Assembly Strategy includes short and long @illumina and @PacBio @Biomatters @Geneious",2013-05-30,19
"511","340248386622066688",2013-05-30 19:28:00,"dnanexus","Get sponsored to develop and distribute your #genomics app in the #cloud. http://goo.gl/SEmDD #SFAF http://t.co/LOy2J5bKRr",2013-05-30,19
"512","340250027161165824",2013-05-30 19:35:00,"dnanexus","@aphillippy @akislyuk Dev Program Benefits:no out-of-pocket expenses, efficient distribution, co-marketing opps http://ow.ly/lyWqF #SFAF",2013-05-30,19
"513","340252755895648256",2013-05-30 19:45:00,"enlightenbio","RT @dnanexus: Get sponsored to develop and distribute your #genomics app in the #cloud. http://goo.gl/SEmDD #SFAF http://t.co/LOy2J5bKRr",2013-05-30,19
"514","340252886292377600",2013-05-30 19:46:00,"brigittegs","RT @dnanexus: Get sponsored to develop and distribute your #genomics app in the #cloud. http://goo.gl/SEmDD #SFAF http://t.co/LOy2J5bKRr",2013-05-30,19
"515","340255115107778560",2013-05-30 19:55:00,"PacBio","RT @SahaSurya: #SFAF2013 AK: HGAP uses only Pacbio reads, Short reads dumped earlier used to build consensus of long reads => pre-asmbled reads",2013-05-30,19
"516","340255970611572736",2013-05-30 19:58:00,"CrowdedHead","RT @SahaSurya: #SFAF2013 GT: Describing typical problems of single cell amplification: contaminants and uneven coverage as a result of MDA",2013-05-30,19
"517","340257797360988160",2013-05-30 20:05:00,"DNAmlin","RT @dnanexus: Get sponsored to develop and distribute your #genomics app in the #cloud. http://goo.gl/SEmDD #SFAF http://t.co/LOy2J5bKRr",2013-05-30,20
"518","340266061297500160",2013-05-30 20:38:00,"weitzlab","RT @aphillippy: #SFAF2013 Next up: Andrey Kislyuk from @dnanexus talking about genomics in the <shudder> ""cloud""",2013-05-30,20
"519","340266320698421248",2013-05-30 20:39:00,"weitzlab","@akislyuk Glad to hear the news about your talk at #SFAF2013",2013-05-30,20
"520","340270203386617856",2013-05-30 20:55:00,"BlueSEQ","Lots of great tweets from #SFAF2013 We're archiving them here: http://ngs.is/19qxdt4",2013-05-30,20
"521","340273508619792384",2013-05-30 21:08:00,"pharmachristine","RT @dnanexus: Get sponsored to develop and distribute your #genomics app in the #cloud. http://goo.gl/SEmDD #SFAF http://t.co/LOy2J5bKRr",2013-05-30,21
"522","340277314497675264",2013-05-30 21:23:00,"jung_gt","MT: @aphillippy: #SFAF2013 Next up: Andrey Kislyuk from @dnanexus talking about genomics in the &lt;shudder&gt; ""cloud"" #GeorgiaTech PhD",2013-05-30,21
"523","340300317092618240",2013-05-30 22:54:00,"bhootnaath","Nice talk by Stephen Schuster on meta-[genomics/transcriptomics] of a sewage plant using saturation sequencing--almost no viruses #sfaf2013",2013-05-30,22
"524","340355454116962304",2013-05-31 02:33:00,"lexnederbragt","RT @BlueSEQ: Lots of great tweets from #SFAF2013 We're archiving them here: http://ngs.is/19qxdt4",2013-05-31,2
"525","340365529120387072",2013-05-31 03:14:00,"DanielCanueto","RT @bioinformer: 0.83% of reads from sewage water purification plants map to known organisms. Wow! #sfaf2013",2013-05-31,3
"526","340412570798284800",2013-05-31 06:20:00,"SahaSurya","Tweets from SFAF 2013 Day 2 storified at http://sfy.co/eK3S #storify #sfaf2013 #metagenomics",2013-05-31,6
"527","340430691542114304",2013-05-31 07:32:00,"ikardail","RT @Bacterioskeptic: Is it just my imagination or do @CLCbio have a lot of fingers in a lot of pies! #sfaf2013",2013-05-31,7
"528","340485087672020992",2013-05-31 11:09:00,"infoecho","RT @finchtalk: #SFAF2013 DC shows some gaps - not on any exome panels - that have genes that could be involved in neurodev. Put that in your GWAS.",2013-05-31,11
"529","340485146769760256",2013-05-31 11:09:00,"infoecho","RT @digitalbio: #SFAF2013 DC:  Extra copy of region in mouse C57bl makes it hard to distningusih between allelelic seqs & paralogous sequences",2013-05-31,11
"530","340485199471194112",2013-05-31 11:09:00,"aphillippy","RT @digitalbio: #SFAF2013 DC:  Remember an assembly is not the genome.  It is a model of a genome.  Reference assembly is neither - is model of ALL genomes.",2013-05-31,11
"531","340485232539074560",2013-05-31 11:09:00,"Bacterioskeptic","RT @aphillippy: #SFAF2013 D. Church makes important distinction between the ""genome"" (whats in you) and the ""assembly"" as only a model of the genome",2013-05-31,11
"532","340485397962432512",2013-05-31 11:10:00,"phylogenomics","RT @SahaSurya: #SFAF2013 #geekalert This is the only place where Google's hat tip to Julius Richard Petri https://www.google.com/ will get an Awww....",2013-05-31,11
"533","340485504900399104",2013-05-31 11:10:00,"SahaSurya","RT @aphillippy: #SFAF2013 D. Church makes important distinction between the ""genome"" (whats in you) and the ""assembly"" as only a model of the genome",2013-05-31,11
"534","340485559736729600",2013-05-31 11:10:00,"digitalbio","#SFAF2013 DC:  7 alternate representations of MHC region - one is in ref. and others are alongside with chr. context.",2013-05-31,11
"535","340485561263484928",2013-05-31 11:10:00,"finchtalk","#SFAF2013 DC. The reference assembly attempts to model all genomes. A good description.",2013-05-31,11
"536","340485570499313664",2013-05-31 11:11:00,"SahaSurya","RT @digitalbio: #SFAF2013 DC:  Remember an assembly is not the genome.  It is a model of a genome.  Reference assembly is neither - is model of ALL genomes.",2013-05-31,11
"537","340485884942090240",2013-05-31 11:12:00,"digitalbio","#SFAF2013 DC:  Some regions are now shown alongside reference to try and avoid having to disrupt chromosome coordinates w/ every new genome",2013-05-31,11
"538","340486072607838208",2013-05-31 11:13:00,"SahaSurya","RT @digitalbio: #SFAF2013 DC:  Some regions are now shown alongside reference to try and avoid having to disrupt chromosome coordinates w/ every new genome",2013-05-31,11
"539","340486695571058688",2013-05-31 11:15:00,"SahaSurya","#SFAF2013 @deannachurch's talk is essentially compendium of gotcha's in current human genome annot. Must see for anybody working on variants",2013-05-31,11
"540","340486787594072064",2013-05-31 11:15:00,"aphillippy","#SFAF2013 D. Church : people doing structural variation detection are often detecting assembly errors <-- also a problem in micro genomics",2013-05-31,11
"541","340486960504270848",2013-05-31 11:16:00,"digitalbio","#SFAF2013 - DC:  some probs. come from mistakes in assembling BAC clones.  Causes probs. in ID'ing structural variation.",2013-05-31,11
"542","340487029584445440",2013-05-31 11:16:00,"aphillippy","RT @SahaSurya: #SFAF2013 @deannachurch's talk is essentially compendium of gotcha's in current human genome annot. Must see for anybody working on variants",2013-05-31,11
"543","340487034072350720",2013-05-31 11:16:00,"digitalbio","RT @aphillippy: #SFAF2013 D. Church : people doing structural variation detection are often detecting assembly errors <-- also a problem in micro genomics",2013-05-31,11
"544","340487044117721088",2013-05-31 11:16:00,"finchtalk","#SFAF2013 DC assembly errors in the ref genome, really mess up structural variant analysis.  Good case for the importance of aCGH.",2013-05-31,11
"545","340487060815224832",2013-05-31 11:16:00,"digitalbio","RT @SahaSurya: #SFAF2013 @deannachurch's talk is essentially compendium of gotcha's in current human genome annot. Must see for anybody working on variants",2013-05-31,11
"546","340487406836920320",2013-05-31 11:18:00,"digitalbio","#SFAF2013 - DC:  When it comes to SNPs the clinical testing labs want to know which allele is non-pathogenic.",2013-05-31,11
"547","340487590564200448",2013-05-31 11:19:00,"infoecho",".@deannachurch  Will your slides for #SFAF2013 be available?",2013-05-31,11
"548","340487996895801344",2013-05-31 11:20:00,"SahaSurya","#SFAF2013 @deannachurch: Need to realize that 30000 errors in human genome even at 1 error per 100 bases 1/2",2013-05-31,11
"549","340488010472767488",2013-05-31 11:20:00,"digitalbio","#SFAF2013 DC:  sometimes reference allele is a minor allele.  Cases exist where some reference alleles aren't seen in any of 1000 genomes",2013-05-31,11
"550","340488053862842368",2013-05-31 11:20:00,"evolvability","RT @SahaSurya: #SFAF2013 @deannachurch: Need to realize that 30000 errors in human genome even at 1 error per 100 bases 1/2",2013-05-31,11
"551","340488075417366528",2013-05-31 11:20:00,"infoecho","RT @aphillippy: #SFAF2013 D. Church makes important distinction between the ""genome"" (whats in you) and the ""assembly"" as only a model of the genome",2013-05-31,11
"552","340488278098731008",2013-05-31 11:21:00,"SahaSurya","#SFAF2013 @deannachurch: 5800 are wrong, 48k bases are very rare from #1kgenomes data 2/2",2013-05-31,11
"553","340488348504322048",2013-05-31 11:22:00,"digitalbio","#SFAF2013 - DC:  they think some reference bases must be wrong - they are checking w/ 1000 genomes data & looking for HQ contigs",2013-05-31,11
"554","340488434013585408",2013-05-31 11:22:00,"SahaSurya","RT @digitalbio: #SFAF2013 DC:  sometimes reference allele is a minor allele.  Cases exist where some reference alleles aren't seen in any of 1000 genomes",2013-05-31,11
"555","340488624292372480",2013-05-31 11:23:00,"evolvability","RT @digitalbio: #SFAF2013 DC:  sometimes reference allele is a minor allele.  Cases exist where some reference alleles aren't seen in any of 1000 genomes",2013-05-31,11
"556","340488856665206784",2013-05-31 11:24:00,"digitalbio","#SFAF2013 DC:  reexamining BAC clones & switch points where reference seq changes from one clone to another & trying to correct.",2013-05-31,11
"557","340488908410327040",2013-05-31 11:24:00,"SahaSurya","RT @digitalbio: #SFAF2013 DC:  reexamining BAC clones & switch points where reference seq changes from one clone to another & trying to correct.",2013-05-31,11
"558","340489234278400000",2013-05-31 11:25:00,"digitalbio","#SFAF2013 - DC:  fixed 66 cases in upcoming reference assembly where gaps occurred because of diff. haplotypes",2013-05-31,11
"559","340489308244951040",2013-05-31 11:25:00,"SahaSurya","RT @digitalbio: #SFAF2013 - DC:  fixed 66 cases in upcoming reference assembly where gaps occurred because of diff. haplotypes",2013-05-31,11
"560","340489669986877440",2013-05-31 11:27:00,"stochastic_jedi","RT @aphillippy: #SFAF2013 D. Church : people doing structural variation detection are often detecting assembly errors <-- also a problem in micro genomics",2013-05-31,11
"561","340490015513661440",2013-05-31 11:28:00,"digitalbio","#SFAF2013 - DC:  next version of assembly will have more centromere sequence.  GRCh38 scheduled for release in Fall 2013",2013-05-31,11
"562","340490323170037760",2013-05-31 11:29:00,"pathogenomenick","RT @aphillippy: #SFAF2013 D. Church : people doing structural variation detection are often detecting assembly errors <-- also a problem in micro genomics",2013-05-31,11
"563","340490500635242496",2013-05-31 11:30:00,"digitalbio","#SFAF2013 - DC:  what does it mean to have a non-linear reference assembly?",2013-05-31,11
"564","340490636039974912",2013-05-31 11:31:00,"digitalbio","#SFAF2013 DC:  Current alignment tools can't distinguish between alignments to alternate assignments & alignments to reference sequence.",2013-05-31,11
"565","340490711684243456",2013-05-31 11:31:00,"MarcellaAtLife","#sfaf2013 non-linear reference!! Great benefits coming this summer with the new reference genome",2013-05-31,11
"566","340490752138293248",2013-05-31 11:31:00,"finchtalk","#SFAF2013 DC.  The challenge ahead is that the ref seq is really non-linear. At several loci, alternate assemblies better reflect pop diffs.",2013-05-31,11
"567","340490800288899072",2013-05-31 11:31:00,"SahaSurya","RT @finchtalk: #SFAF2013 DC.  The challenge ahead is that the ref seq is really non-linear. At several loci, alternate assemblies better reflect pop diffs.",2013-05-31,11
"568","340490980945960960",2013-05-31 11:32:00,"titojankowski","RT @digitalbio: #SFAF2013 @deannachurch quoting @dgmacarthur quoting Rong Chen - get 6% differences even when same genome is sequence twice",2013-05-31,11
"569","340491026399629312",2013-05-31 11:32:00,"stochastic_jedi","RT @digitalbio: #SFAF2013 DC:  Current alignment tools can't distinguish between alignments to alternate assignments & alignments to reference sequence.",2013-05-31,11
"570","340491099514736640",2013-05-31 11:32:00,"titojankowski","RT @digitalbio: #SFAF2013 - DC:  1000k genome browser - structural variation calls - copy number variation messes up aligners & reporting differs, too",2013-05-31,11
"571","340491117923532800",2013-05-31 11:33:00,"digitalbio","#SFAF2013 DC:  We should all be excited about new reference genome bc we can analyze everything again. (note: my paraphrasing)",2013-05-31,11
"572","340491152727891968",2013-05-31 11:33:00,"aphillippy","#SFAF2013 D. Church stresses the need for aligners aware of alternative alleles ... I interpret that as graph-based search, and agree",2013-05-31,11
"573","340491179579801600",2013-05-31 11:33:00,"digitalbio","RT @finchtalk: #SFAF2013 DC.  The challenge ahead is that the ref seq is really non-linear. At several loci, alternate assemblies better reflect pop diffs.",2013-05-31,11
"574","340491197447540736",2013-05-31 11:33:00,"SahaSurya","RT @aphillippy: #SFAF2013 D. Church stresses the need for aligners aware of alternative alleles ... I interpret that as graph-based search, and agree",2013-05-31,11
"575","340491218632978432",2013-05-31 11:33:00,"bioinformer","RT @aphillippy: #SFAF2013 D. Church stresses the need for aligners aware of alternative alleles ... I interpret that as graph-based search, and agree",2013-05-31,11
"576","340491398929338368",2013-05-31 11:34:00,"aphillippy","#SFAF2013 D. Church wins the award for highest density of memes in a talk at SFAF : ""Brace yourself... GRCh38 is coming""",2013-05-31,11
"577","340491496451084288",2013-05-31 11:34:00,"titojankowski","RT @digitalbio: #SFAF2013 DC:  We should all be excited about new reference genome bc we can analyze everything again. (note: my paraphrasing)",2013-05-31,11
"578","340491573756309504",2013-05-31 11:34:00,"SahaSurya","RT @aphillippy: #SFAF2013 D. Church wins the award for highest density of memes in a talk at SFAF : ""Brace yourself... GRCh38 is coming""",2013-05-31,11
"579","340492109729628160",2013-05-31 11:36:00,"digitalbio","#SFAF2013 @finchtalk asks @deannachurch about new tools to help community handle change.  Trying to develop heat map w/ difference scores",2013-05-31,11
"580","340492200163020800",2013-05-31 11:37:00,"digitalbio","RT @aphillippy: #SFAF2013 D. Church wins the award for highest density of memes in a talk at SFAF : ""Brace yourself... GRCh38 is coming""",2013-05-31,11
"581","340492603898339328",2013-05-31 11:38:00,"geneiam","@DeannaChurch @NCBI @NIH GRCh38 is coming in September  2013! Genome Reference Consortium #SFAF2013 #humangenome",2013-05-31,11
"582","340493080388055040",2013-05-31 11:40:00,"stochastic_jedi","Mike Kay on deck presenting HAVANA #Sanger #SFAF2013",2013-05-31,11
"583","340493089200275456",2013-05-31 11:40:00,"SahaSurya","#SFAF2013 Now Mike Kay from Sanger on HAVANA Manual Annotation: the Cartography of a Genome http://www.sanger.ac.uk/research/projects/vertebrategenome/havana/",2013-05-31,11
"584","340493379806822400",2013-05-31 11:42:00,"geneiam","RT @BlueSEQ: Lots of great tweets from #SFAF2013 We're archiving them here: http://ngs.is/19qxdt4",2013-05-31,11
"585","340493412820209664",2013-05-31 11:42:00,"finchtalk","#SFAF2013 Mike Kay on Havana manual annotation and the cartography of a genome.",2013-05-31,11
"586","340494181657083904",2013-05-31 11:45:00,"BiooScientific","RT @NextGenSequence: Come visit us at #SFAF2013 before you say goodbye to Santa Fe! #qRNA-Seq #16SV4",2013-05-31,11
"587","340494511564275712",2013-05-31 11:46:00,"deannachurch","My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,11
"588","340494549250093056",2013-05-31 11:46:00,"SahaSurya","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,11
"589","340494756784250880",2013-05-31 11:47:00,"OmicsOmicsBlog","RT @aphillippy: #SFAF2013 D. Church stresses the need for aligners aware of alternative alleles ... I interpret that as graph-based search, and agree",2013-05-31,11
