"","id","datetime","user","text","date","hour"
"1914","332970788074422273",2013-05-10 17:29:00,"girlscientist","There it is; knew that slide was coming! #bog13",2013-05-10,17
"1915","332971226303709185",2013-05-10 17:31:00,"michaelhoffman","@girlscientist Trying to guess which one. Is it sequence bases over time? #bog13",2013-05-10,17
"1916","332971254481039361",2013-05-10 17:31:00,"darnelr","#bog13 @eric_lander suggests with HiSeq, GWAS & exome seq are parts of a spectrum:  Common and Rare variant association study, CVAS and RVAS",2013-05-10,17
"1917","332971644966551553",2013-05-10 17:33:00,"konrad_jk","BINGO! Second bingo card just hit through both NHGRI graphs! http://esquilax.stanford.edu/media/graphics/bingo/konrad_jk_eDOoZY.png #interpretome #bog13",2013-05-10,17
"1918","332973430049738753",2013-05-10 17:40:00,"monsieurracs","RT @leonidkruglyak: Salzberg talking about sequencing the 22 GIGABASE pine tree genome. #bog13",2013-05-10,17
"1919","332973576774881280",2013-05-10 17:41:00,"bioinfosm","perhaps for a conf ""clinical interpretation of genomes"" MT     ‏@notSoJunkDNA @leonidkruglyak haven't heard CLIA/Actionnable as much  #bog13",2013-05-10,17
"1920","332974031236124673",2013-05-10 17:42:00,"darnelr","#bog13 Schizophrenia in 2009, 0 GWAS oci, now up to 93 genomie-wide loci, hit with RNAs bound by FMRP described in http://tinyurl.com/ctoef5s",2013-05-10,17
"1921","332975038603075584",2013-05-10 17:46:00,"konrad_jk","Man. So much to say about this non tweetable keynote! Great insights from Eric Lander #bog13",2013-05-10,17
"1922","332975280782188545",2013-05-10 17:47:00,"leonidkruglyak","Oh I'm just twitching to comment on this talk! #bog13",2013-05-10,17
"1923","332975369764368384",2013-05-10 17:48:00,"leonidkruglyak","GATTACA! #bog13",2013-05-10,17
"1924","332975832891002880",2013-05-10 17:49:00,"evolvability","RT @konrad_jk: Man. So much to say about this non tweetable keynote! Great insights from Eric Lander #bog13",2013-05-10,17
"1925","332976175364337664",2013-05-10 17:51:00,"joe_pickrell","@leonidkruglyak you're not the only one! #bog13",2013-05-10,17
"1926","332976397423374336",2013-05-10 17:52:00,"johnhawks","First rule of #bog13 is you don't tweet about #bog13. RT @leonidkruglyak: Oh I'm just twitching to comment on this talk! #bog13",2013-05-10,17
"1927","332976643524141057",2013-05-10 17:53:00,"notSoJunkDNA","#popcorn RT “@leonidkruglyak: Oh I'm just twitching to comment on this talk! #bog13”",2013-05-10,17
"1928","332976780128440320",2013-05-10 17:53:00,"RobAboukhalil","@joe_pickrell @leonidkruglyak Of all talks, keynotes should be tweetable... #bog13",2013-05-10,17
"1929","332976803931123713",2013-05-10 17:53:00,"joe_pickrell","@girlscientist @leonidkruglyak @konrad_jk ok, I'm young, but this is *not* the history of the field I learned :) #bog13",2013-05-10,17
"1930","332976853298077696",2013-05-10 17:54:00,"bioinfosm","awesome/copious #BOG13 tweets @leonidkruglyak @notSoJunkDNA @GenomeNathan @bullymom2 @ewanbirney @matthewherper https://www.hashtracking.com/reports/sm/bog13/8hk1j9W8 1/2",2013-05-10,17
"1931","332977270337716226",2013-05-10 17:55:00,"bioinfosm","these #BOG13 tweets archived by @erlichya - https://docs.google.com/spreadsheet/pub?key=0ArGR3vP--1WndHIybHMycW5scV9EUHFLOC1JNk5TeVE&single=true&gid=82&output=html 2/2",2013-05-10,17
"1932","332978292984541184",2013-05-10 17:59:00,"leonidkruglyak","Predictably, 1 the talk is going way over and 2 nobody minds. #bog13",2013-05-10,17
"1933","332978354670153728",2013-05-10 18:00:00,"leonidkruglyak","RT @joe_pickrell: @girlscientist @leonidkruglyak @konrad_jk ok, I'm young, but this is *not* the history of the field I learned :) #bog13",2013-05-10,18
"1934","332978853544882178",2013-05-10 18:01:00,"evolvability","@konrad_jk guess folks have to catch it online if they have access #bog13 #secretstrand",2013-05-10,18
"1935","332979149289439232",2013-05-10 18:03:00,"leonidkruglyak","PowerPoint malfunction right at the crescendo... #bog13",2013-05-10,18
"1936","332980683330945024",2013-05-10 18:09:00,"Graham_Coop","RT @joe_pickrell: @girlscientist @leonidkruglyak @konrad_jk ok, I'm young, but this is *not* the history of the field I learned :) #bog13",2013-05-10,18
"1937","332982014103937024",2013-05-10 18:14:00,"leonidkruglyak","Ooh, a question on big science #bog13",2013-05-10,18
"1938","332982493986824192",2013-05-10 18:16:00,"RobAboukhalil","RT @leonidkruglyak: Ooh, a question on big science #bog13",2013-05-10,18
"1939","332983338493169664",2013-05-10 18:19:00,"bullymom2","Drinks are served #bog13",2013-05-10,18
"1940","332987147290279937",2013-05-10 18:34:00,"dawidgnowak","RT @RobAboukhalil: Attn #bog13 participants: check out tweet activity @ http://www.technophilicmag.com/bog13. Top twitterers so far: @bullymom2, @ewanbirney & @girlscientist",2013-05-10,18
"1941","332993811070459906",2013-05-10 19:01:00,"technophilicmag","RT @RobAboukhalil: Attn #bog13 participants: check out tweet activity @ http://www.technophilicmag.com/bog13. Top twitterers so far: @bullymom2, @ewanbirney & @girlscientist",2013-05-10,19
"1942","332994265053540353",2013-05-10 19:03:00,"Ubercoat","Ask not for whom the bell tolls - it tolls for lobster #bog13",2013-05-10,19
"1943","333001769678426112",2013-05-10 19:33:00,"sphel70","As someone following #bog13 remotely, i wonder why one would present data in a public forum but ban tweets. If it's sensitive, why present?",2013-05-10,19
"1944","333004568784945153",2013-05-10 19:44:00,"JarredRWilson","@sphel70 I'm not sure what #bog13 is, but a tweet gag order is bonkers!",2013-05-10,19
"1945","333008791417282560",2013-05-10 20:00:00,"notSoJunkDNA","Roasted in honor of the genomic community! #bog13 http://t.co/neifJmwlOF",2013-05-10,20
"1946","333012122650943488",2013-05-10 20:14:00,"larry_parnell","catching up on #bog13 talks missed by watching uploaded videos: my schedule: late start, break when I want",2013-05-10,20
"1947","333014930351591427",2013-05-10 20:25:00,"danrdanny","Not much tweeting going on during dinner. Nobody wants to touch their phones/iPads. #lobster #bog13",2013-05-10,20
"1948","333018475016642560",2013-05-10 20:39:00,"evolvability","@notSoJunkDNA hope @erlichya wasn't too upset about this #bog13",2013-05-10,20
"1949","333021630165053440",2013-05-10 20:51:00,"erlichya","Enhancers and variants are key terms in #BoG13 (based on text analysis of 2140 tweets). Did someone say eQTL? http://t.co/Vf3ZFeulP8",2013-05-10,20
"1950","333022751759675393",2013-05-10 20:56:00,"CrowdedHead","RT @obahcall: Great summary Sophia K's talk last night, single cell analysis of a pediatric brain tumor #bog13 @ciarzc @DailyScan http://t.co/UfPUrVv7gC",2013-05-10,20
"1951","333022872035528705",2013-05-10 20:56:00,"KevinADavies","RT @erlichya: Enhancers and variants are key terms in #BoG13 (based on text analysis of 2140 tweets). Did someone say eQTL? http://t.co/Vf3ZFeulP8",2013-05-10,20
"1952","333022920127426562",2013-05-10 20:57:00,"CrowdedHead","RT @notSoJunkDNA: Q. to JM: can you study allelic expression at the single-cell level? A: thinking about it, some ideas to do it #bog13",2013-05-10,20
"1953","333023010854404096",2013-05-10 20:57:00,"CrowdedHead","RT @GenomeBiology: John Marioni's #bog13 talk is on single-cell RNA-seq technical noise - see his recent GB paper for more on this work http://t.co/VVBiqmnh3q",2013-05-10,20
"1954","333023105758924800",2013-05-10 20:57:00,"robin_andersson","RT @erlichya: Enhancers and variants are key terms in #BoG13 (based on text analysis of 2140 tweets). Did someone say eQTL? http://t.co/Vf3ZFeulP8",2013-05-10,20
"1955","333023207495974912",2013-05-10 20:58:00,"CrowdedHead","RT @JavierHerrero7: JM presents the new Sanger-EBI single-cell center http://po.st/VReV6O #bog13",2013-05-10,20
"1956","333026880192139265",2013-05-10 21:12:00,"PosterDavid","Per #bog13 tweets Lander said genes in the 93 (so-called) GWAS loci for SZ are associated with FMRP=BS GALORE see: https://sfari.org/news-and-opinion/news/2013/hunt-for-targets-of-fragile-x-protein-proves-perplexing",2013-05-10,21
"1957","333027103412981760",2013-05-10 21:13:00,"nextgenseek","RT @erlichya: Enhancers and variants are key terms in #BoG13 (based on text analysis of 2140 tweets). Did someone say eQTL? http://t.co/Vf3ZFeulP8",2013-05-10,21
"1958","333028673647161345",2013-05-10 21:19:00,"sphel70","RT @erlichya: Enhancers and variants are key terms in #BoG13 (based on text analysis of 2140 tweets). Did someone say eQTL? http://t.co/Vf3ZFeulP8",2013-05-10,21
"1959","333039305092108291",2013-05-10 22:02:00,"notSoJunkDNA","RT @erlichya: Enhancers and variants are key terms in #BoG13 (based on text analysis of 2140 tweets). Did someone say eQTL? http://t.co/Vf3ZFeulP8",2013-05-10,22
"1960","333043911931076608",2013-05-10 22:20:00,"spreadsciencED","RT @erlichya: Enhancers and variants are key terms in #BoG13 (based on text analysis of 2140 tweets). Did someone say eQTL? http://t.co/Vf3ZFeulP8",2013-05-10,22
"1961","333052555326263296",2013-05-10 22:54:00,"duffeleanor","RT @erlichya: Enhancers and variants are key terms in #BoG13 (based on text analysis of 2140 tweets). Did someone say eQTL? http://t.co/Vf3ZFeulP8",2013-05-10,22
"1962","333055810659823616",2013-05-10 23:07:00,"dgmacarthur","RT @obahcall: #bog13 grads/docs:Enjoy broad perspective of the field? Interested in editorial work? Join editors of @NatureRevGenet http://t.co/y2PWbILsCM",2013-05-10,23
"1963","333059200404049920",2013-05-10 23:21:00,"notSoJunkDNA","I wonder if the 1986 CSHL meeting @eric_lander talked about was tweetable? And how was the Wifi in Grace that year? #bog86 #bog13",2013-05-10,23
"1964","333106284872204289",2013-05-11 02:28:00,"JavierHerrero7","Hard to tell as WWW is only 20 years old: http://info.cern.ch/ :-) @notSoJunkDNA @eric_lander #bog13",2013-05-11,2
"1965","333120953104084992",2013-05-11 03:26:00,"fmartin1954","RT @Magda_Skipper: Salzberg: pine genome seq available at http://pinegenome.org/pinerefseq site #bog13",2013-05-11,3
"1966","333121365962002434",2013-05-11 03:28:00,"fmartin1954","RT @vezzi84: De novo assembly of the 20 Gbp Norway spruce genome: today, poster 338 #bog13",2013-05-11,3
"1967","333127176926924800",2013-05-11 03:51:00,"k26stan","RT @erlichya: Enhancers and variants are key terms in #BoG13 (based on text analysis of 2140 tweets). Did someone say eQTL? http://t.co/Vf3ZFeulP8",2013-05-11,3
"1968","333130427348959232",2013-05-11 04:04:00,"amrojasmendoza","RT @JavierHerrero7: Hard to tell as WWW is only 20 years old: http://info.cern.ch/ :-) @notSoJunkDNA @eric_lander #bog13",2013-05-11,4
"1969","333159966032662528",2013-05-11 06:01:00,"SeqComplete","buzz- The Biology of Genomes #bog13 is out! http://paper.li/SeqComplete/1363021264 ▸ Top stories today via @PosterDavid @fmartin1954",2013-05-11,6
"1970","333169492567920640",2013-05-11 06:39:00,"PosterDavid","Please major journals, for the sake of field/patients don't buy into #bog13 FMRP-SZ BS: bog13 editors @obahcall @Magda_Skipper see my tweets",2013-05-11,6
"1971","333175179339513857",2013-05-11 07:02:00,"mortm","RT @erlichya: Enhancers and variants are key terms in #BoG13 (based on text analysis of 2140 tweets). Did someone say eQTL? http://t.co/Vf3ZFeulP8",2013-05-11,7
"1972","333203191816650753",2013-05-11 08:53:00,"notSoJunkDNA","Last session of #bog13. Getting ready for a series of jokes on coffee, late night and closed eyes in the back. #lame",2013-05-11,8
"1973","333203896166133760",2013-05-11 08:56:00,"joe_pickrell","@notSoJunkDNA has a presenter ever fallen asleep during their own talk? Could be a first! #bog13",2013-05-11,8
"1974","333204769206329344",2013-05-11 08:59:00,"homolog_us","Steven Salzberg at #bog13: Assembling 22Gb Conifer Genome  (http://www.homolog.us/blogs/2013/05/11/steven-salzberg-at-bog13-assembling-22gb-conifer-genome/)",2013-05-11,8
"1975","333205350046105603",2013-05-11 09:02:00,"girlscientist","Last morning of #bog13. Molly Pzreworski will be one of organizers for the next 4 years; congrats Molly! Popgen will not be in Sat in 2014.",2013-05-11,9
"1976","333205561422270464",2013-05-11 09:02:00,"SahaSurya","@homolog_us @StevenSalzberg1 at #bog13: Assembling 22Gb Conifer Genome  (http://www.homolog.us/blogs/2013/05/11/steven-salzberg-at-bog13-assembling-22gb-conifer-genome/ …) #NGS #bioinformatics",2013-05-11,9
"1977","333205716036890624",2013-05-11 09:03:00,"girlscientist","Adam Siepel of Cornell, on his program ARGweaver for ancestral recombination graphs. Says he is catching audience at their weakest. #bog13",2013-05-11,9
"1978","333205808957497345",2013-05-11 09:03:00,"ewanbirney","The closing slot is population genetics and Adam Siepel leads off on ancestral graphs. Perfect with a delicate head from last night. #bog13",2013-05-11,9
"1979","333206392334848002",2013-05-11 09:06:00,"SahaSurya","@Cornell's Adam Siepel http://compgen.bscb.cornell.edu/~acs/ talking on population genetics and ancestral graphs #bog13",2013-05-11,9
"1980","333207074823610368",2013-05-11 09:08:00,"SahaSurya","And Adam's on twitter @asiepel #bog13",2013-05-11,9
"1981","333207740346404864",2013-05-11 09:11:00,"HHMINEWS","RT @girlscientist: Last morning of #bog13. Molly Pzreworski will be one of organizers for the next 4 years; congrats Molly! Popgen will not be in Sat in 2014.",2013-05-11,9
"1982","333207814140985344",2013-05-11 09:11:00,"ewanbirney","Good idea : consider a graph for n-1 samples. Add in one more sequence to create a graph n. with the right maths. #bog13",2013-05-11,9
"1983","333207966696235009",2013-05-11 09:12:00,"GenomeNathan","Siepel: We all want to know the ancestral recombination graph. Many clever inferential methods damned to roughly approximate. #bog13",2013-05-11,9
"1984","333208263862673409",2013-05-11 09:13:00,"GenomeNathan","Siepel: To explore, can readily simulate ARGs by sequential markov coalescent. But sampling the resulting possibilities hard. #bog13",2013-05-11,9
"1985","333208277955518464",2013-05-11 09:13:00,"ewanbirney","Adam will put this on arxive ... One for @Haldanessieve commentary ?#bog13",2013-05-11,9
"1986","333208310000005121",2013-05-11 09:13:00,"notSoJunkDNA","Adam Speipel announce that his manuscript for ARGweaver will be on arXiv in a week or two. #bog13",2013-05-11,9
"1987","333208684878503936",2013-05-11 09:15:00,"nextgenseek","RT @girlscientist: Last morning of #bog13. Molly Pzreworski will be one of organizers for the next 4 years; congrats Molly! Popgen will not be in Sat in 2014.",2013-05-11,9
"1988","333208884221181953",2013-05-11 09:16:00,"obahcall","#bog13 Cheers to Joel Hirschhorn as he rotates off the organizing committee,  Congratulating Molly Pzreworski for joining #bog14 organizers",2013-05-11,9
"1989","333208947420966912",2013-05-11 09:16:00,"GenomeNathan","Siepel: ARGweaver re-samples branches by 'subtree threading'. Converges fast, infers summary features (total depth, &c.) fairly well. #bog13",2013-05-11,9
"1990","333209027326668800",2013-05-11 09:16:00,"ewanbirney","Simulations look good. This is going to be great for population statistics and histories ... Time for real data #bog13",2013-05-11,9
"1991","333209487550849024",2013-05-11 09:18:00,"girlscientist","If you're interested in methods to recover population history, definitely check out Rasmussen & Siepel paper in Arxiv in week or so. #bog13",2013-05-11,9
"1992","333209704991961088",2013-05-11 09:19:00,"joe_pickrell","Siepel: lovely plot showing decrease in mean tMRCA near genes #bog13",2013-05-11,9
"1993","333209829944463361",2013-05-11 09:19:00,"obahcall","#bog14 will reorganize sessions (freeing pop gen from this closing slot), hope to include a clinical translation session #bog13",2013-05-11,9
"1994","333210069485359105",2013-05-11 09:20:00,"GenomeNathan","Siepel shows nifty tool to visualize recombinational affinity contour of haplotypes inferred by ARGweaver. #bog13",2013-05-11,9
"1995","333210134002155521",2013-05-11 09:21:00,"nextgenseek","RT @homolog_us: Steven Salzberg at #bog13: Assembling 22Gb Conifer Genome  (http://www.homolog.us/blogs/2013/05/11/steven-salzberg-at-bog13-assembling-22gb-conifer-genome/)",2013-05-11,9
"1996","333210535858417664",2013-05-11 09:22:00,"GenomeNathan","Birney: How robust is ARGweaver to errors in input data? Siepel: We don't know yet. #bog13",2013-05-11,9
"1997","333210724975382528",2013-05-11 09:23:00,"Graham_Coop","RT @obahcall: #bog13 Cheers to Joel Hirschhorn as he rotates off the organizing committee,  Congratulating Molly Pzreworski for joining #bog14 organizers",2013-05-11,9
"1998","333210931091869696",2013-05-11 09:24:00,"ewanbirney","Is caste llano tweet able? I can't see the board well ... #bog13",2013-05-11,9
"1999","333210938788429824",2013-05-11 09:24:00,"girlscientist","Correlation between talks on Neandertals and inability to tweet continues with the next talk by Castellano. #bog13",2013-05-11,9
"2000","333211129906094081",2013-05-11 09:24:00,"notSoJunkDNA","How did Neanderthals went to England? (Question from a Frenchman) #bog13",2013-05-11,9
"2001","333211387058872322",2013-05-11 09:26:00,"ewanbirney","@girlscientist sample size of two, but not tweet able talks are rare at #bog13 . Hmmm.  Need a pvalue on Neanderthal <=> tweet able :)",2013-05-11,9
"2002","333211755939504130",2013-05-11 09:27:00,"SahaSurya","MT @notSoJunkDNA: @asiepel announces that his manuscript for ARGweaver will be on arXiv in a week or two. #bog13",2013-05-11,9
"2003","333211794430644224",2013-05-11 09:27:00,"GenomeNathan","Genetic privacy is apparently big among Neandertals. Pääbo and Castellano both ban tweeting. #bog13",2013-05-11,9
"2004","333212461425635328",2013-05-11 09:30:00,"Magda_Skipper","Did I drink too much last night or was the Neandertal genome 2010 paper attributed to Nature a couple of slides ago? #bog13",2013-05-11,9
"2005","333212711473262594",2013-05-11 09:31:00,"Graham_Coop","RT @GenomeNathan: Genetic privacy is apparently big among Neandertals. Pääbo and Castellano both ban tweeting. #bog13",2013-05-11,9
"2006","333212939978940417",2013-05-11 09:32:00,"evolvability","RT @girlscientist: Correlation between talks on Neandertals and inability to tweet continues with the next talk by Castellano. #bog13",2013-05-11,9
"2007","333212978642026497",2013-05-11 09:32:00,"OmicsOmicsBlog","RT @GenomeNathan: Genetic privacy is apparently big among Neandertals. Pääbo and Castellano both ban tweeting. #bog13",2013-05-11,9
"2008","333213091284267008",2013-05-11 09:32:00,"evolvability","RT @GenomeNathan: Genetic privacy is apparently big among Neandertals. Pääbo and Castellano both ban tweeting. #bog13",2013-05-11,9
"2009","333213376400461825",2013-05-11 09:33:00,"johnpharmd","RT @GenomeNathan: Genetic privacy is apparently big among Neandertals. Pääbo and Castellano both ban tweeting. #bog13",2013-05-11,9
"2010","333213639530127361",2013-05-11 09:34:00,"anderson_carl","RT @GenomeNathan: Genetic privacy is apparently big among Neandertals. Pääbo and Castellano both ban tweeting. #bog13",2013-05-11,9
"2011","333214750911635457",2013-05-11 09:39:00,"sheacshl","Don’t understand presenting work to the 600 people most likely to scoop you and then saying “shh lets keep this btw us” #BoG13 @DrLabRatOry",2013-05-11,9
"2012","333214932072017921",2013-05-11 09:40:00,"APV2600","RT @GenomeNathan: Genetic privacy is apparently big among Neandertals. Pääbo and Castellano both ban tweeting. #bog13",2013-05-11,9
"2013","333215029207900161",2013-05-11 09:40:00,"GenomeBiology","RT @obahcall: #bog13 Cheers to Joel Hirschhorn as he rotates off the organizing committee,  Congratulating Molly Pzreworski for joining #bog14 organizers",2013-05-11,9
"2014","333215887903571968",2013-05-11 09:43:00,"avinashtn","RT @GenomeNathan: Genetic privacy is apparently big among Neandertals. Pääbo and Castellano both ban tweeting. #bog13",2013-05-11,9
"2015","333216060721463296",2013-05-11 09:44:00,"ewanbirney","Gravel on migration patterns in humans - in the Americas. I love this genetic history stuff - #bog13",2013-05-11,9
"2016","333216204263149570",2013-05-11 09:45:00,"bullymom2","I missed this for #bog13. worth it. MT @kcnews: RT @scottskomo: Thurs broke all-time #Seattle record for 1st 9 days of May >65° with 0 rain.",2013-05-11,9
"2017","333216303563276289",2013-05-11 09:45:00,"SahaSurya","+1 @sheacshl: Don’t understand presenting work to the 600 people most likely to scoop you and then saying “shh lets keep this btw us” #BoG13",2013-05-11,9
"2018","333216310676832259",2013-05-11 09:45:00,"girlscientist","Simon Gravel now on genetic history of Americas, from 1000Genomes data. Use ADMIXTURE software to determine proportions of ancestry. #bog13",2013-05-11,9
"2019","333216807445995520",2013-05-11 09:47:00,"ewanbirney","Mexicans have the most Native American ancestry. Peutro Ricans least.  Need to untangle the ancestry first before deeper history #bog13",2013-05-11,9
"2020","333216926081892353",2013-05-11 09:48:00,"obahcall","Simon Gravel using 1000 Genomes data to inform on genetic history of the Americas, reconstructing Native American migrations #bog13",2013-05-11,9
"2021","333217139966230528",2013-05-11 09:48:00,"nextgenseek","RT @GenomeNathan: Genetic privacy is apparently big among Neandertals. Pääbo and Castellano both ban tweeting. #bog13",2013-05-11,9
"2022","333217248284123137",2013-05-11 09:49:00,"girlscientist","Gravel: finding migration model to explain the observed blocks of European, Native American, African ancestry in Puerto Ricans. #bog13",2013-05-11,9
"2023","333217536436998144",2013-05-11 09:50:00,"VinJLynch","RT @girlscientist: Last morning of #bog13. Molly Pzreworski will be one of organizers for the next 4 years; congrats Molly! Popgen will not be in Sat in 2014.",2013-05-11,9
"2024","333217817887399936",2013-05-11 09:51:00,"Magda_Skipper","Gravel: Single admixture event in Puerto Rico, 16 generations ago; unlike Colombians where events are multiple or continuous #bog13",2013-05-11,9
"2025","333217851752194048",2013-05-11 09:51:00,"ewanbirney","Puerto Ricans - a single event, on European Arrival. Colombians consistent with a more constant flow of Native American population #bog13",2013-05-11,9
"2026","333218645977210881",2013-05-11 09:54:00,"tuuliel","Simon Gravel dissecting ancestry blocks to reconstruct Native American population history. #bog13",2013-05-11,9
"2027","333218737337556992",2013-05-11 09:55:00,"GenomeNathan","Gravel: Long IBD blocks within latino pops tend to show mosaic continental ancestry -> post-contact inbreeding in Americas. #bog13",2013-05-11,9
"2028","333218811459284993",2013-05-11 09:55:00,"leonidkruglyak","From last night's keynote: this is what a hard-to-find Mendelian disease gene looks like: http://1.usa.gov/ZPNpxc #bog13",2013-05-11,9
"2029","333218991566901248",2013-05-11 09:56:00,"Magda_Skipper","Gravel: implications of whether a mutation is within Native Am or European ancestry track #bog13",2013-05-11,9
"2030","333219082545537027",2013-05-11 09:56:00,"GenomeNathan","Gravel: But between latino pops, IBD blocks tend to show singular continental ancestry -> last shared ancestors pre-contact. #bog13",2013-05-11,9
"2031","333219118742401024",2013-05-11 09:56:00,"ewanbirney","Very cool. European founders ... Diverged a bit from the Iberian mass. Consequences for gwas in admixed populations. #bog13",2013-05-11,9
"2032","333219506128302082",2013-05-11 09:58:00,"leonidkruglyak","Having worked with one in worms before, mucins are complicated: http://1.usa.gov/15yCeRp #bog13",2013-05-11,9
"2033","333219680162557953",2013-05-11 09:58:00,"girlscientist","Similar to other studies, Gravel's extensive population sampling gives human mutation rate of 1.44 X 10-8 per bp per generation. #bog13",2013-05-11,9
"2034","333219700689469440",2013-05-11 09:59:00,"sheacshl","This stance based on very old fashioned view of sci mtgs as secret conclaves. We fear what we don’t understand #bog13 @girlscientist",2013-05-11,9
"2035","333219881782738944",2013-05-11 09:59:00,"ccots","RT @leonidkruglyak: I call for a moratorium on the ""Darwin with beard"" as human avatar on primate phylogeny trees.  #bog13",2013-05-11,9
"2036","333220029497757696",2013-05-11 10:00:00,"genetisaur","SG: differences in effective sizes between MXL, CLM, and PUR but similar split times. #bog13",2013-05-11,10
"2037","333220535163039744",2013-05-11 10:02:00,"yuorme","RT @GenomeNathan: Genetic privacy is apparently big among Neandertals. Pääbo and Castellano both ban tweeting. #bog13",2013-05-11,10
"2038","333220536056418304",2013-05-11 10:02:00,"GenomeNathan","Other Gravel summary point: Taino likely trace to s. America (but we knew this, right?). #bog13",2013-05-11,10
"2039","333220835294867456",2013-05-11 10:03:00,"ewanbirney","@GenomeNathan implies that the initial spainards went through a bottleneck in new world. I wonder about sex bias #bog13",2013-05-11,10
"2040","333221065335664640",2013-05-11 10:04:00,"girlscientist","Next up @joe_pickrell: using population patterns and ancestry to examine waves of sub-Saharan African migrations. #bog13",2013-05-11,10
"2041","333221417980141568",2013-05-11 10:05:00,"mucociliary","Population variant found on the lawn #bog13 http://t.co/EhvgtrcH4o",2013-05-11,10
"2042","333221471239421953",2013-05-11 10:06:00,"ewanbirney","A big welcome to @joe_pickrell to #bog13 podium.  sub Sarahan human history. These studies are so cool.",2013-05-11,10
"2043","333222152394387456",2013-05-11 10:08:00,"GenomeNathan","Pickrell: migration, like other factors (pathogen environment &c.), key to understanding spatial patterns of human genetic diversity. #bog13",2013-05-11,10
"2044","333222297596985344",2013-05-11 10:09:00,"dsljunk15","RT @leonidkruglyak: From last night's keynote: this is what a hard-to-find Mendelian disease gene looks like: http://1.usa.gov/ZPNpxc #bog13",2013-05-11,10
"2045","333222332904648704",2013-05-11 10:09:00,"drbachinsky","RT @leonidkruglyak: From last night's keynote: this is what a hard-to-find Mendelian disease gene looks like: http://1.usa.gov/ZPNpxc #bog13",2013-05-11,10
"2046","333222926977482753",2013-05-11 10:11:00,"VinJLynch","RT @leonidkruglyak: From last night's keynote: this is what a hard-to-find Mendelian disease gene looks like: http://1.usa.gov/ZPNpxc #bog13",2013-05-11,10
"2047","333223105382191106",2013-05-11 10:12:00,"girlscientist",".@joe_pickrell: His data show Biaka from central Africa had a single admixture event ~1200 years ago, from other African group(s). #bog13",2013-05-11,10
"2048","333223698708443136",2013-05-11 10:14:00,"notSoJunkDNA","Did Romans went to South Africa? @joe_pickrell is making the case with genetic data. #bog13",2013-05-11,10
"2049","333224413346545665",2013-05-11 10:17:00,"tuuliel","Joe Pickrell"" ""I'm going to focus on this hypothesis because it's not insane"" #bog13",2013-05-11,10
"2050","333224457818738690",2013-05-11 10:17:00,"notSoJunkDNA","RT @tuuliel: Joe Pickrell"" ""I'm going to focus on this hypothesis because it's not insane"" #bog13",2013-05-11,10
"2051","333224695061176320",2013-05-11 10:18:00,"ewanbirney","About 1300 to 1500 years predicted European genetic input into southern Africa ... .?? Via east Africa? #bog13",2013-05-11,10
"2052","333224988616318977",2013-05-11 10:20:00,"ewanbirney","East African populations have a European signature early (around 1000 BC) #bog13",2013-05-11,10
"2053","333225148679331840",2013-05-11 10:20:00,"GenomeNathan","Pickrell: sAfr pops show at-first puzzling traces of wEurasian introgression ~1-5kya. Serial admixtures, via eAfr/Bantu exp., likely. #bog13",2013-05-11,10
"2054","333225156233277440",2013-05-11 10:20:00,"notSoJunkDNA","JP: Data supporting a large movement from Western Asia to Eastern Africa around 1000BC and from eastern Af to southern Af ~500AD #bog13",2013-05-11,10
"2055","333225279852003328",2013-05-11 10:21:00,"ewanbirney","I'd love to know how consistent or not this is with archeological finds in Africa. #bog13",2013-05-11,10
"2056","333225488585736193",2013-05-11 10:22:00,"Magda_Skipper","Pickrell: west Eurasian admixture into S Africa throu migration into East Africa around 1000 BC, followed by migration south 500 AD  #bog13",2013-05-11,10
"2057","333225724766998528",2013-05-11 10:22:00,"girlscientist","Does not seem that the ""one question per customer"" rule applies to Carlos himself. But he & group organized great mtg so it's ok. :) #bog13",2013-05-11,10
"2058","333225837220487168",2013-05-11 10:23:00,"ewanbirney","This whole field is genetics, archeology and ""recent"" history all fused together. A true multi disciplinary field. #bog13",2013-05-11,10
"2059","333227402341777408",2013-05-11 10:29:00,"lexnederbragt","RT @homolog_us: Steven Salzberg at #bog13: Assembling 22Gb Conifer Genome  (http://www.homolog.us/blogs/2013/05/11/steven-salzberg-at-bog13-assembling-22gb-conifer-genome/)",2013-05-11,10
"2060","333227403642028032",2013-05-11 10:29:00,"JacobFDegner","RT @obahcall: #bog13 Cheers to Joel Hirschhorn as he rotates off the organizing committee,  Congratulating Molly Pzreworski for joining #bog14 organizers",2013-05-11,10
"2061","333227420201136128",2013-05-11 10:29:00,"casey6r0wn","The ads on my #bog13 feed are now all for Advil. The Internet is so smart.",2013-05-11,10
"2062","333228064274255872",2013-05-11 10:32:00,"ToruOkada69","RT @leonidkruglyak: From last night's keynote: this is what a hard-to-find Mendelian disease gene looks like: http://1.usa.gov/ZPNpxc #bog13",2013-05-11,10
"2063","333229347211198464",2013-05-11 10:37:00,"IGATechnology","RT @vezzi84: De novo assembly of the 20 Gbp Norway spruce genome: today, poster 338 #bog13",2013-05-11,10
"2064","333229482410377218",2013-05-11 10:37:00,"nparmalee","RT @tuuliel: Joe Pickrell"" ""I'm going to focus on this hypothesis because it's not insane"" #bog13",2013-05-11,10
