"","id","datetime","user","text","date","hour"
"2700","465134140179099648",2014-05-10 10:19:00,"ceclindgren","RT @ATJCagan: Gibbs gives talk on the successes and future of clinical exome sequencing. Now moving into complex traits. #BoG14 http://t.co/oyKFIOWS8H",2014-05-10,10
"2701","465134258613657600",2014-05-10 10:20:00,"ceclindgren","RT @ATJCagan: Ritchie uses PheWAS approach to look for pleiotropic snps #bog14 http://t.co/dCbdSdpSdc",2014-05-10,10
"2702","465136458034982912",2014-05-10 10:29:00,"manoliskellis","Packed Grace auditorium as Molly Przeworski introduces Nancy Moran's keynote address on symbiotes #BoG14 http://t.co/sFpryM95f4",2014-05-10,10
"2703","465136909350469632",2014-05-10 10:30:00,"phevor_web","RT @zevkronenberg: Interested in keeping up to date with PHEVOR? Follow @phevor_web and @genotyper #BoG14",2014-05-10,10
"2704","465136998127501312",2014-05-10 10:31:00,"westr","RT @manoliskellis: Packed Grace auditorium as Molly Przeworski introduces Nancy Moran's keynote address on symbiotes #BoG14 http://t.co/sFpryM95f4",2014-05-10,10
"2705","465137084358201344",2014-05-10 10:31:00,"LAbizar","#BoG14  discussions with speakers http://t.co/M5H9o36Byf",2014-05-10,10
"2706","465137415179341824",2014-05-10 10:32:00,"BrettK_bioinfo","RT @zevkronenberg: Come check out our software: http://www.yandell-lab.org/software/index.html #BoG14 #YandellLab",2014-05-10,10
"2707","465137434359918592",2014-05-10 10:33:00,"BrettK_bioinfo","RT @notSoJunkDNA: Yandell. Pipeline for UGP: VAAST or pVAAST, PHEVOR and return to physicians. For that, developed Opal with @omicia #BOG14 (cc @apfejes)",2014-05-10,10
"2708","465137766574346240",2014-05-10 10:34:00,"LAbizar","#BoG14 Waiting to leave in an hr or so ... another great Biology of Genome Meeting http://t.co/ARMrpo6Z3S",2014-05-10,10
"2709","465138390808403968",2014-05-10 10:36:00,"notSoJunkDNA","Time for the poster awards by @genomeresearch: Matthew Taylor (USC), @charlesdanko and Grand Prize for @RonHause. Congrats to all #BOG14",2014-05-10,10
"2710","465138452267159552",2014-05-10 10:37:00,"BlockInTheBack","RT @notSoJunkDNA: Mark Yandell on the Utah Genome Project http://healthsciences.utah.edu/utah-genome-project/ #BOG14",2014-05-10,10
"2711","465138559440400384",2014-05-10 10:37:00,"phevor_web","RT @EncodeDCC: Yandell: Phevor combines function & phenotype ontologies to predict disease-causing alleles with personal genomic data. Very cool. #BoG14",2014-05-10,10
"2712","465138575852716032",2014-05-10 10:37:00,"LAbizar","#BoG14 Poster awards to Matt Taylor, Charles Danko, and Ronald Hausch(?). Congrats!",2014-05-10,10
"2713","465138618785595392",2014-05-10 10:37:00,"jfkelso","RT @notSoJunkDNA: Yandell presents 3 new tools: phevor (combines phenotype, from various ontologies, with genotype) #BOG14 1/3",2014-05-10,10
"2714","465138793549688832",2014-05-10 10:38:00,"notSoJunkDNA","And now, time for @atulbutte Link Genetic traits and diseases for predictive medicine. Lots of disclosure for startups and consults #BOG14",2014-05-10,10
"2715","465138850038571008",2014-05-10 10:38:00,"JacobFDegner","@RonHause receives grand prize for posters at #BoG14.  He is a legend. #HeyRonWhatsUpItsMe",2014-05-10,10
"2716","465139010034487296",2014-05-10 10:39:00,"genomeresearch","RT @ATJCagan: Gibbs gives talk on the successes and future of clinical exome sequencing. Now moving into complex traits. #BoG14 http://t.co/oyKFIOWS8H",2014-05-10,10
"2717","465139137340010496",2014-05-10 10:39:00,"M_L_Carpenter",".@RonHause How's it going? Congrats on the poster prize! :) #BoG14",2014-05-10,10
"2718","465139201823211520",2014-05-10 10:40:00,"genomeresearch","RT @notSoJunkDNA: Time for the poster awards by @genomeresearch: Matthew Taylor (USC), @charlesdanko and Grand Prize for @RonHause. Congrats to all #BOG14",2014-05-10,10
"2719","465139307012190208",2014-05-10 10:40:00,"MarylynRitchie","Best question of the meeting! RT @M_L_Carpenter: .@RonHause How's it going? Congrats on the poster prize! :) #BoG14",2014-05-10,10
"2720","465139331095867392",2014-05-10 10:40:00,"notSoJunkDNA",".@atulbutte existing SNP-disease DB were too limited. New manual curation (i missed the name ;-) ) #BOG14",2014-05-10,10
"2721","465139355292430336",2014-05-10 10:40:00,"phevor_web","RT @MarylynRitchie: Yandell: Phevor combines gene annotations with phenotype and candidate gene information.  Cool! http://www.cell.com/ajhg/abstract/S0002-9297(14)00112-8 #BoG14",2014-05-10,10
"2722","465139362930233344",2014-05-10 10:40:00,"charlesdanko","I'm honored to have been selected!  So many great posters this year. Congratulations to all. @notSoJunkDNA @genomeresearch @RonHause #BoG14",2014-05-10,10
"2723","465139669660102656",2014-05-10 10:41:00,"notSoJunkDNA",".@atulbutte the new DB is VARIMED. 19k papers reviewed so far! #BOG14",2014-05-10,10
"2724","465139685074169856",2014-05-10 10:41:00,"Magda_Skipper","Butte: VARIMED database #BoG14",2014-05-10,10
"2725","465139734428532736",2014-05-10 10:42:00,"LAbizar","#BoG14 Butte. 2008 started VARIMED database, manually curated with guys in India. Some raw data needs fixing, read 19000 papers.",2014-05-10,10
"2726","465139768498855936",2014-05-10 10:42:00,"BrettK_bioinfo","RT @EncodeDCC: Yandell: Phevor combines function & phenotype ontologies to predict disease-causing alleles with personal genomic data. Very cool. #BoG14",2014-05-10,10
"2727","465140063765278720",2014-05-10 10:43:00,"nextgenseek","RT @notSoJunkDNA: Time for the poster awards by @genomeresearch: Matthew Taylor (USC), @charlesdanko and Grand Prize for @RonHause. Congrats to all #BOG14",2014-05-10,10
"2728","465140088457154560",2014-05-10 10:43:00,"notSoJunkDNA",".@atulbutte mentions @druau @jdudley @nicktatonetti and the rest of the gang. #BOG14",2014-05-10,10
"2729","465140104693284864",2014-05-10 10:43:00,"MarylynRitchie","VARIMED @atulbutte db with over 20,000 papers curated.  Huge task. So the real question is how can the research community access it? #BoG14",2014-05-10,10
"2730","465140231440961536",2014-05-10 10:44:00,"juansearch","Butte: VARIMED has curated over 1000 disease SNP papers to improve the accuracy of genome interpretation #BoG14",2014-05-10,10
"2731","465140251942735872",2014-05-10 10:44:00,"nextgenseek","RT @charlesdanko: I'm honored to have been selected!  So many great posters this year. Congratulations to all. @notSoJunkDNA @genomeresearch @RonHause #BoG14",2014-05-10,10
"2732","465140285354147840",2014-05-10 10:44:00,"casey6r0wn","Congrats @RonHause on your poster prize! Nice to see all your hard work pay off! #BoG14",2014-05-10,10
"2733","465140394309996544",2014-05-10 10:44:00,"Magda_Skipper","Butte http://www.ncbi.nlm.nih.gov/m/pubmed/24786325/?i=2&from=butte%20aj @atulbutte #BoG14",2014-05-10,10
"2734","465140416896303104",2014-05-10 10:44:00,"nextgenseek","RT @obahcall: Yandell: pVAAST extends VAAST for pedigree analysis, use 1/more pedigrees combined to increase power. See http://bit.ly/1mamfPg #BoG14",2014-05-10,10
"2735","465140586614632448",2014-05-10 10:45:00,"LAbizar","#BoG14 Butte. Diseases and traits (medical tests), can we connect GWAS for diseases and GWAS for traits. .",2014-05-10,10
"2736","465140639735480320",2014-05-10 10:45:00,"vezzi84","RT @ATJCagan: Yandell on new tools such as pVAAST to improve ability to identify meaningful disease info from genomic data #BoG14 http://t.co/ugqpG4QfBI",2014-05-10,10
"2737","465140708144607232",2014-05-10 10:46:00,"yluo86","Butte on VARIMED and his recent paper on risk factors identified thro. shared genetic arch and med record http://stm.sciencemag.org/content/6/234/234ra57.short #BoG14",2014-05-10,10
"2738","465140756454592512",2014-05-10 10:46:00,"RonHause","I'm incredulous and honored to have won if this is not some huge Twitter hoax! Flew out to Pittsburgh to visit my fam this morn. #BoG14",2014-05-10,10
"2739","465140943969345536",2014-05-10 10:46:00,"vezzi84","RT @Magda_Skipper: Butte: VARIMED database #BoG14",2014-05-10,10
"2740","465141161859244032",2014-05-10 10:47:00,"LAbizar","#BoG14 Butte. Rules to ID significant disease-trait genetic associations. And clinically validate using EMR data.",2014-05-10,10
"2741","465141512331096064",2014-05-10 10:49:00,"LAbizar","#BoG14 Butte. Map showing traits & disease association, eg., skin color and melanoma. Categorize known D-T associations",2014-05-10,10
"2742","465142041987805184",2014-05-10 10:51:00,"jeshoff1","#bog14 these trait disease overlaps suggest gwas might be picking up relatedness. Need kinship",2014-05-10,10
"2743","465142048518336512",2014-05-10 10:51:00,"LAbizar","#BoG14 Butte. Diagnostic tests where traits occur at the same time as disease onset. Others, prior to disease, or after disease onset.",2014-05-10,10
"2744","465142671024353280",2014-05-10 10:53:00,"abremges","RT @notSoJunkDNA: .@atulbutte the new DB is VARIMED. 19k papers reviewed so far! #BOG14",2014-05-10,10
"2745","465142690951495680",2014-05-10 10:53:00,"jeshoff1","#bog14 butte: observing across disease progression still a  huge problem.",2014-05-10,10
"2746","465142717400379392",2014-05-10 10:54:00,"LAbizar","#BoG14. Butte. Eg., serum Mg and gastric cancer, Mg levels lower in people who will get gastric cancer (!)",2014-05-10,10
"2747","465142785595961344",2014-05-10 10:54:00,"GholsonLyon","RT @MarylynRitchie: VARIMED @atulbutte db with over 20,000 papers curated.  Huge task. So the real question is how can the research community access it? #BoG14",2014-05-10,10
"2748","465142946346856448",2014-05-10 10:54:00,"ATJCagan","Butte on using GWAS to look for traits that forewarn disease rather than diseases themselves  #BoG14 http://t.co/kntwYjB8jY",2014-05-10,10
"2749","465143396202737664",2014-05-10 10:56:00,"LAbizar","#BoG14. Q. COPD and smoking? GWAS illustrates the behavior of smoking and not the genetic risk.",2014-05-10,10
"2750","465143619805278208",2014-05-10 10:57:00,"juansearch","Butte: In a GWAS for COPD, you should subtract out genes and SNPs linked to smoking #BoG14",2014-05-10,10
"2751","465143717129883648",2014-05-10 10:57:00,"Magda_Skipper","Erlich: using social media to dissect genetic architecture of complex traits @erlichya #BoG14",2014-05-10,10
"2752","465143738709573632",2014-05-10 10:58:00,"GaiaTek","RT @MarylynRitchie: VARIMED @atulbutte db with over 20,000 papers curated.  Huge task. So the real question is how can the research community access it? #BoG14",2014-05-10,10
"2753","465143750969524224",2014-05-10 10:58:00,"MarylynRitchie","@erlichya Using social media to dissect architecture of complex traits. #BoG14",2014-05-10,10
"2754","465143915327537152",2014-05-10 10:58:00,"mgymrek","up now at #bog14, the amazing @erlichya on using social media to study genetics of complex traits!",2014-05-10,10
"2755","465144059800326144",2014-05-10 10:59:00,"notSoJunkDNA","I've heard @erlichya's talk so many times that I should be able to live-tweet it from the shuttle to the train station! #bog14",2014-05-10,10
"2756","465144197692276736",2014-05-10 10:59:00,"Han_Fang_","@erlichya talking about genetic media, the genetic architecture of complex traits, difficulties of collecting large kinships. #BoG14",2014-05-10,10
"2757","465144256915464192",2014-05-10 11:00:00,"OmicsOmicsBlog","RT @SahaSurya: .@LAbizar The #Maize Hapmap3 underway will have close to 1000 lines and they will be WGS. Varying coverage though. #BoG14",2014-05-10,11
"2758","465144318961786880",2014-05-10 11:00:00,"OmicsOmicsBlog","RT @LAbizar: #BoG14 Maize. If biology known genomic selections could deliver 15x better than conventional breeding selection compared to the 3x now",2014-05-10,11
"2759","465144346002472960",2014-05-10 11:00:00,"OmicsOmicsBlog","RT @Magda_Skipper: Buckler: fast genomic selection works 15 times faster that standard breeding  #BoG14",2014-05-10,11
"2760","465144366588493824",2014-05-10 11:00:00,"Magda_Skipper","YE: taps into genealogy into from http://Geni.com to get many very large family pedigrees #BoG14",2014-05-10,11
"2761","465144405045673984",2014-05-10 11:00:00,"OmicsOmicsBlog","RT @ATJCagan: Buckler on the future of maize breeding utilizing modern technologies. #BoG14 http://t.co/4qPBTHTRe3",2014-05-10,11
"2762","465144514039250944",2014-05-10 11:01:00,"phevor_web","In case you missed it last month. Phevor paper:http://dx.doi.org/10.1016/j.ajhg.2014.03.010 #BoG14",2014-05-10,11
"2763","465144534436155392",2014-05-10 11:01:00,"OmicsOmicsBlog","RT @notSoJunkDNA: 169 novel loci associated with Mendelian disease through the NIGRH program http://www.mendelian.org/ (from Jan 2012 to Jan 2014) #BOG14",2014-05-10,11
"2764","465144577406820352",2014-05-10 11:01:00,"OmicsOmicsBlog","RT @obahcall: Gibbs: following their initial report in http://www.nejm.org/doi/full/10.1056/NEJMoa1306555, have since verified ~25% diagnostic rate in 2,000 case analysis #BoG14",2014-05-10,11
"2765","465144586793648128",2014-05-10 11:01:00,"LAbizar","#BoG14 Ehrlich, genetic architecture complex traits requires millions of pedigree. http://Geni.com has 43.7 million public profiles.",2014-05-10,11
"2766","465144611720425472",2014-05-10 11:01:00,"Magda_Skipper","YE: their largest family pedigree is 13 mln people (we are all one big happy family)  #BoG14",2014-05-10,11
"2767","465144615658852352",2014-05-10 11:01:00,"notSoJunkDNA","RT @phevor_web: In case you missed it last month. Phevor paper:http://dx.doi.org/10.1016/j.ajhg.2014.03.010 #BoG14",2014-05-10,11
"2768","465144689151467520",2014-05-10 11:01:00,"yluo86","""do genetic variants work independently or interact with each other?"" @erlichya on using social media to study arch of complex traits #BoG14",2014-05-10,11
"2769","465144735657902080",2014-05-10 11:02:00,"pauldennyuk","RT @ATJCagan: Gibbs gives talk on the successes and future of clinical exome sequencing. Now moving into complex traits. #BoG14 http://t.co/oyKFIOWS8H",2014-05-10,11
"2770","465144899772628992",2014-05-10 11:02:00,"atulbutte","@MarylynRitchie #BoG14 Collaborate w us! Most of Varimed now built by Personalis, so not public. Also working w ClinGen build public rsrc.",2014-05-10,11
"2771","465144979162415104",2014-05-10 11:02:00,"LAbizar","#BoG14 Ehrlich. http://Smgf.org and http://ysearch.org with self loaded mtDNA or Y chromosome data, concordance with Geni.",2014-05-10,11
"2772","465145150352523264",2014-05-10 11:03:00,"OmicsOmicsBlog","RT @obahcall: Yandell: pVAAST extends VAAST for pedigree analysis, use 1/more pedigrees combined to increase power. See http://bit.ly/1mamfPg #BoG14",2014-05-10,11
"2773","465145207882018816",2014-05-10 11:03:00,"carninci","RT @Magda_Skipper: YE: their largest family pedigree is 13 mln people (we are all one big happy family)  #BoG14",2014-05-10,11
"2774","465145355387305984",2014-05-10 11:04:00,"yluo86","Erlich collected 43 millions of public profiles from http://Geni.com, the world's largest genealogy-driven social network #BoG14",2014-05-10,11
"2775","465145453492043776",2014-05-10 11:04:00,"lukejostins","@erlichya is processing Geni (online genealogy site) data. Check against public Y/MT chr data: 0.3% non-maternity, 2.5% non-paternity #BoG14",2014-05-10,11
"2776","465145576904859648",2014-05-10 11:05:00,"OmicsOmicsBlog","RT @lukejostins: @erlichya is processing Geni (online genealogy site) data. Check against public Y/MT chr data: 0.3% non-maternity, 2.5% non-paternity #BoG14",2014-05-10,11
"2777","465145762557739008",2014-05-10 11:06:00,"Han_Fang_","@erlichya : Longevity as a model. 1 Million Geni profiles with date of birth and death. #BoG14",2014-05-10,11
"2778","465145842358554624",2014-05-10 11:06:00,"LAbizar","#BoG14  nonconcordance of 2.5% paternity, and < 1% maternity. Also get birth location & longevity data from Geni profiles.",2014-05-10,11
"2779","465145911702990848",2014-05-10 11:06:00,"jfkelso","@erlichya shows the amazing power of information collected by social media for inferring complex traits in humans! #BoG14",2014-05-10,11
"2780","465146132663132160",2014-05-10 11:07:00,"obahcall","RT @lukejostins: @erlichya is processing Geni (online genealogy site) data. Check against public Y/MT chr data: 0.3% non-maternity, 2.5% non-paternity #BoG14",2014-05-10,11
"2781","465146137704681472",2014-05-10 11:07:00,"JinXingGenome","13 Million individual pedigree! #BoG14",2014-05-10,11
"2782","465146217912336384",2014-05-10 11:07:00,"GenomeNathan","Hegelian tryptich, for clinical close of #BoG14: Thesis (N-of-1). Antithesis (N-huge). Toward synthesis at #BoG15+. http://t.co/HM25sxeuxn",2014-05-10,11
"2783","465146326737772544",2014-05-10 11:08:00,"obahcall","RT @GenomeNathan: Hegelian tryptich, for clinical close of #BoG14: Thesis (N-of-1). Antithesis (N-huge). Toward synthesis at #BoG15+. http://t.co/HM25sxeuxn",2014-05-10,11
"2784","465146493650100224",2014-05-10 11:09:00,"atulbutte","RT @GenomeNathan: Hegelian tryptich, for clinical close of #BoG14: Thesis (N-of-1). Antithesis (N-huge). Toward synthesis at #BoG15+. http://t.co/HM25sxeuxn",2014-05-10,11
"2785","465146659132157952",2014-05-10 11:09:00,"GholsonLyon","RT @GenomeNathan: Hegelian tryptich, for clinical close of #BoG14: Thesis (N-of-1). Antithesis (N-huge). Toward synthesis at #BoG15+. http://t.co/HM25sxeuxn",2014-05-10,11
"2786","465146751381676032",2014-05-10 11:10:00,"GholsonLyon","RT @jfkelso: @erlichya shows the amazing power of information collected by social media for inferring complex traits in humans! #BoG14",2014-05-10,11
"2787","465146860727185408",2014-05-10 11:10:00,"jfkelso","Shows no evidence of a parent of origin effects on longevity in 30,000 pairs (plenty of power!) @erlichya #BoG14",2014-05-10,11
"2788","465146879777714176",2014-05-10 11:10:00,"LAbizar","#BoG14 700k data pts for pedigree data, correlation with genetic similarity did not show epistatic effect for longevity, or origin of parent",2014-05-10,11
"2789","465146894021562368",2014-05-10 11:10:00,"Magda_Skipper","YE: using their massive pedigree data they see no evidence for epistasis or parent of origin effect  in longevity #BoG14",2014-05-10,11
"2790","465147048749449216",2014-05-10 11:11:00,"GholsonLyon","RT @LAbizar: #BoG14 700k data pts for pedigree data, correlation with genetic similarity did not show epistatic effect for longevity, or origin of parent",2014-05-10,11
"2791","465147154341064704",2014-05-10 11:11:00,"mgymrek","check out massive pedigree data collected from social media from @erlichya here! http://erlichlab.wi.mit.edu/familinx/ #BoG14",2014-05-10,11
"2792","465147275468349440",2014-05-10 11:12:00,"Magda_Skipper","RT @mgymrek: check out massive pedigree data collected from social media from @erlichya here! http://erlichlab.wi.mit.edu/familinx/ #BoG14",2014-05-10,11
"2793","465147301061984256",2014-05-10 11:12:00,"obahcall","RT @mgymrek: check out massive pedigree data collected from social media from @erlichya here! http://erlichlab.wi.mit.edu/familinx/ #BoG14",2014-05-10,11
"2794","465147343550291968",2014-05-10 11:12:00,"Han_Fang_","@erlichya : Additivity is good for personalized medicine. #BoG14",2014-05-10,11
"2795","465147390832680960",2014-05-10 11:12:00,"jfkelso","And all data is freely available!! See this article on the largest family tree assembled yet http://www.ibtimes.com/largest-family-tree-assembled-genome-hacker-yaniv-erlich-comprised-13-million-people-1446346  @erlichya #BoG14",2014-05-10,11
"2796","465147421627256832",2014-05-10 11:12:00,"atulbutte","RT @jfkelso: @erlichya shows the amazing power of information collected by social media for inferring complex traits in humans! #BoG14",2014-05-10,11
"2797","465147423699255296",2014-05-10 11:12:00,"LAbizar","#BoG14 all this data released into public domain,a new big data approach using social media to dissect complex traits. Missed the URL.",2014-05-10,11
"2798","465147423854460928",2014-05-10 11:12:00,"ATJCagan","Erlich uses huge pedigree data set to support that longevity is an additive trait #BoG14 http://t.co/lbFLy3j6pY",2014-05-10,11
"2799","465147448529543168",2014-05-10 11:12:00,"atulbutte","RT @yluo86: Erlich collected 43 millions of public profiles from http://Geni.com, the world's largest genealogy-driven social network #BoG14",2014-05-10,11
"2800","465147461045350400",2014-05-10 11:12:00,"GenomeNathan","RT @mgymrek: check out massive pedigree data collected from social media from @erlichya here! http://erlichlab.wi.mit.edu/familinx/ #BoG14",2014-05-10,11
"2801","465147475238850560",2014-05-10 11:12:00,"gerlach_d","RT @mgymrek: check out massive pedigree data collected from social media from @erlichya here! http://erlichlab.wi.mit.edu/familinx/ #BoG14",2014-05-10,11
"2802","465147486441455616",2014-05-10 11:12:00,"zevkronenberg","RT @mgymrek: check out massive pedigree data collected from social media from @erlichya here! http://erlichlab.wi.mit.edu/familinx/ #BoG14",2014-05-10,11
"2803","465147513318932480",2014-05-10 11:13:00,"obahcall","RT @notSoJunkDNA: Time for the poster awards by @genomeresearch: Matthew Taylor (USC), @charlesdanko and Grand Prize for @RonHause. Congrats to all #BOG14",2014-05-10,11
"2804","465147567991693312",2014-05-10 11:13:00,"lukejostins","Hats off to @erlichya: w/ >700K relatives, see strong evidence that heritability of longevity is almost totally additive. Case closed #BoG14",2014-05-10,11
"2805","465147596231950336",2014-05-10 11:13:00,"jfkelso","RT @ATJCagan: Erlich uses huge pedigree data set to support that longevity is an additive trait #BoG14 http://t.co/lbFLy3j6pY",2014-05-10,11
"2806","465147650514640896",2014-05-10 11:13:00,"Han_Fang_","RT @mgymrek: check out massive pedigree data collected from social media from @erlichya here! http://erlichlab.wi.mit.edu/familinx/ #BoG14",2014-05-10,11
"2807","465147800658132992",2014-05-10 11:14:00,"MarylynRitchie","Additive is good for longevity; not personalized medicine. RT @Han_Fang_: @erlichya : Additivity is good for personalized medicine. #BoG14",2014-05-10,11
"2808","465147861219704832",2014-05-10 11:14:00,"atulbutte","Thanks @ATJCagan!  @AtulButte on using GWAS to look for traits that forewarn disease #BoG14 http://t.co/m6VWqu5HpW",2014-05-10,11
"2809","465147866068295680",2014-05-10 11:14:00,"juansearch","Erlich presents an innovative strategy to reconstruct pedigrees of millions of people using social media #BoG14",2014-05-10,11
"2810","465147955419553792",2014-05-10 11:14:00,"Billare","RT @ATJCagan: Erlich uses huge pedigree data set to support that longevity is an additive trait #BoG14 http://t.co/lbFLy3j6pY",2014-05-10,11
"2811","465148068976144384",2014-05-10 11:15:00,"yluo86","awesome work by @erlichya. massive pedigree data free to download.http://erlichlab.wi.mit.edu/familinx/download.html Python interface to work with the data.  #BoG14",2014-05-10,11
"2812","465148086851866624",2014-05-10 11:15:00,"KMeltzSteinberg","Catch you next year #BoG14 . Good to see old friends and make new ones.",2014-05-10,11
"2813","465148088844578816",2014-05-10 11:15:00,"Billare","RT @jfkelso: And all data is freely available!! See this article on the largest family tree assembled yet http://www.ibtimes.com/largest-family-tree-assembled-genome-hacker-yaniv-erlich-comprised-13-million-people-1446346  @erlichya #BoG14",2014-05-10,11
"2814","465148127759327232",2014-05-10 11:15:00,"yluo86","RT @lukejostins: Hats off to @erlichya: w/ >700K relatives, see strong evidence that heritability of longevity is almost totally additive. Case closed #BoG14",2014-05-10,11
"2815","465148155374600192",2014-05-10 11:15:00,"LAbizar","#BoG14 Ehrlich presn on mining Geni data is intriguing. More info avail, cause of death from death certicates ...",2014-05-10,11
"2816","465148191034605568",2014-05-10 11:15:00,"MarylynRitchie","@erlichya Great talk!  Did you look at larger values of n?  I would expect much more than 2-3 genes in epistasis. #BoG14",2014-05-10,11
"2817","465148296294830080",2014-05-10 11:16:00,"Billare","RT @lukejostins: @erlichya is processing Geni (online genealogy site) data. Check against public Y/MT chr data: 0.3% non-maternity, 2.5% non-paternity #BoG14",2014-05-10,11
"2818","465148335452880896",2014-05-10 11:16:00,"trajnp","Jansen: exome sequencing of 1190 #Parkinson disease patients  #bog14",2014-05-10,11
"2819","465148540705325056",2014-05-10 11:17:00,"westr","RT @notSoJunkDNA: Time for the poster awards by @genomeresearch: Matthew Taylor (USC), @charlesdanko and Grand Prize for @RonHause. Congrats to all #BOG14",2014-05-10,11
"2820","465148592819552256",2014-05-10 11:17:00,"Magda_Skipper","Iris Jansen on exome sequencing in Parkinson disease #BoG14",2014-05-10,11
"2821","465148681256448000",2014-05-10 11:17:00,"genomeresearch","RT @ATJCagan: Erlich uses huge pedigree data set to support that longevity is an additive trait #BoG14 http://t.co/lbFLy3j6pY",2014-05-10,11
"2822","465148710926958592",2014-05-10 11:17:00,"dinazielinski","@erlichya's pedigree data from social media for 43 million people for everyone, for free: http://familinx.org #BoG14",2014-05-10,11
"2823","465148711568699392",2014-05-10 11:17:00,"MarylynRitchie","Iris Jansen: whole-exome of over 1,100 PD patients. #BoG14",2014-05-10,11
"2824","465148866183311360",2014-05-10 11:18:00,"LAbizar","#BoG14 Jansen, exome seq of 1190 Parkinson's disease patients. Total cohort is 14k patients. Progressive degeneration of dopa neurons.",2014-05-10,11
"2825","465148889390395392",2014-05-10 11:18:00,"Magda_Skipper","Jansen: IPDGC has a cohort of 14,000 PD patients #BoG14",2014-05-10,11
"2826","465149057510682624",2014-05-10 11:19:00,"ramblingmuse","RT @ATJCagan: Erlich uses huge pedigree data set to support that longevity is an additive trait #BoG14 http://t.co/lbFLy3j6pY",2014-05-10,11
"2827","465149167724408832",2014-05-10 11:19:00,"yluo86","Jansen et al sequenced the exomes of 1,190 PD cases (mean age 43) and 490 controls (mean age 46) with CEU ancestry. #BoG14",2014-05-10,11
"2828","465149182509338624",2014-05-10 11:19:00,"westr","RT @juansearch: @atulbutte: VARIMED has curated over 1000 disease SNP papers to improve the accuracy of genome interpretation #BoG14 #pm101",2014-05-10,11
"2829","465149310230069248",2014-05-10 11:20:00,"juhussin","@claudebherer FYI RT @mgymrek check out massive pedigree data collectd from social media from @erlichya here! http://erlichlab.wi.mit.edu/familinx/  #BoG14",2014-05-10,11
"2830","465149341804802048",2014-05-10 11:20:00,"westr","RT @Magda_Skipper: Butte http://www.ncbi.nlm.nih.gov/m/pubmed/24786325/?i=2&from=butte%20aj @atulbutte #BoG14 #pm101",2014-05-10,11
"2831","465149439691489280",2014-05-10 11:20:00,"ShiyaSong","RT @yluo86: awesome work by @erlichya. massive pedigree data free to download.http://erlichlab.wi.mit.edu/familinx/download.html Python interface to work with the data.  #BoG14",2014-05-10,11
"2832","465149443012960256",2014-05-10 11:20:00,"Graham_Coop","RT @mgymrek: check out massive pedigree data collected from social media from @erlichya here! http://erlichlab.wi.mit.edu/familinx/ #BoG14",2014-05-10,11
"2833","465149598374174720",2014-05-10 11:21:00,"tanyatalkingmcd","RT @atulbutte: Thanks @ATJCagan!  @AtulButte on using GWAS to look for traits that forewarn disease #BoG14 http://t.co/m6VWqu5HpW",2014-05-10,11
"2834","465149601713246208",2014-05-10 11:21:00,"LAbizar","#BoG14 Exomes from PD with young disease onsset and/or family history. Gene based association previously showed 168 genes",2014-05-10,11
"2835","465149608336044032",2014-05-10 11:21:00,"notSoJunkDNA","RT @lukejostins: Hats off to @erlichya: w/ >700K relatives, see strong evidence that heritability of longevity is almost totally additive. Case closed #BoG14",2014-05-10,11
"2836","465149734928543744",2014-05-10 11:21:00,"westr","RT @jeshoff1: #bog14 butte: observing across disease progression still a  huge problem. #pm101",2014-05-10,11
"2837","465149780902301696",2014-05-10 11:22:00,"erlichya","One cool use of our FamiLinx data: tracing migration patterns in human. http://bit.ly/Hhs10m #BoG14 (didn't have time to show in my talk)",2014-05-10,11
"2838","465149935953145856",2014-05-10 11:22:00,"yluo86","RT @erlichya: One cool use of our FamiLinx data: tracing migration patterns in human. http://bit.ly/Hhs10m #BoG14 (didn't have time to show in my talk)",2014-05-10,11
"2839","465149938247405568",2014-05-10 11:22:00,"juhussin","@claudebherer FYI-2 RT See this article on the largest family tree assembled yet http://www.ibtimes.com/largest-family-tree-assembled-genome-hacker-yaniv-erlich-comprised-13-million-people-1446346 …  @erlichya #BoG14",2014-05-10,11
"2840","465150141088141312",2014-05-10 11:23:00,"KMeltzSteinberg","RT @GenomeNathan: Hegelian tryptich, for clinical close of #BoG14: Thesis (N-of-1). Antithesis (N-huge). Toward synthesis at #BoG15+. http://t.co/HM25sxeuxn",2014-05-10,11
"2841","465150233832611840",2014-05-10 11:23:00,"westr","RT @mgymrek: up now at #bog14, the amazing @erlichya on using social media to study genetics of complex traits! #pm101",2014-05-10,11
"2842","465150446483816448",2014-05-10 11:24:00,"GholsonLyon","RT @erlichya: One cool use of our FamiLinx data: tracing migration patterns in human. http://bit.ly/Hhs10m #BoG14 (didn't have time to show in my talk)",2014-05-10,11
"2843","465150459943329792",2014-05-10 11:24:00,"westr","RT @Magda_Skipper: YE: taps into genealogy into from http://Geni.com to get many very large family pedigrees #BoG14 #pm101",2014-05-10,11
"2844","465150643255398400",2014-05-10 11:25:00,"westr","RT @LAbizar: #BoG14 Ehrlich, genetic architecture complex traits requires millions of pedigree. http://Geni.com has 43.7 million public profiles.",2014-05-10,11
"2845","465150715779100672",2014-05-10 11:25:00,"LAbizar","#BoG14 Jansen. Goes thru analysis method, ANNOVAR, effect of coding common variants (0 found), test of coding rare variants finds a few",2014-05-10,11
